long_onda,abs
1.020641e+003,2.770863e+001
1.021123e+003,2.760861e+001
1.021605e+003,2.752042e+001
1.022087e+003,2.743970e+001
1.022570e+003,2.736226e+001
1.023052e+003,2.728769e+001
1.023534e+003,2.722012e+001
1.024016e+003,2.716679e+001
1.024498e+003,2.713393e+001
1.024980e+003,2.712347e+001
1.025462e+003,2.713218e+001
1.025944e+003,2.715366e+001
1.026426e+003,2.718225e+001
1.026909e+003,2.721623e+001
1.027391e+003,2.725905e+001
1.027873e+003,2.731730e+001
1.028355e+003,2.739716e+001
1.028837e+003,2.750048e+001
1.029319e+003,2.762385e+001
1.029801e+003,2.776011e+001
1.030283e+003,2.790249e+001
1.030766e+003,2.804735e+001
1.031248e+003,2.819558e+001
1.031730e+003,2.835074e+001
1.032212e+003,2.851592e+001
1.032694e+003,2.869044e+001
1.033176e+003,2.886950e+001
1.033658e+003,2.904550e+001
1.034140e+003,2.921186e+001
1.034622e+003,2.936607e+001
1.035104e+003,2.951015e+001
1.035587e+003,2.964889e+001
1.036069e+003,2.978605e+001
1.036551e+003,2.992182e+001
1.037033e+003,3.005180e+001
1.037515e+003,3.016944e+001
1.037997e+003,3.026889e+001
1.038479e+003,3.034848e+001
1.038961e+003,3.041115e+001
1.039444e+003,3.046277e+001
1.039926e+003,3.050839e+001
1.040408e+003,3.054951e+001
1.040890e+003,3.058336e+001
1.041372e+003,3.060501e+001
1.041854e+003,3.061057e+001
1.042336e+003,3.060008e+001
1.042818e+003,3.057790e+001
1.043301e+003,3.055093e+001
1.043783e+003,3.052512e+001
1.044265e+003,3.050236e+001
1.044747e+003,3.048014e+001
1.045229e+003,3.045354e+001
1.045711e+003,3.041912e+001
1.046193e+003,3.037747e+001
1.046675e+003,3.033418e+001
1.047157e+003,3.029704e+001
1.047640e+003,3.027326e+001
1.048122e+003,3.026577e+001
1.048604e+003,3.027282e+001
1.049086e+003,3.028979e+001
1.049568e+003,3.031293e+001
1.050050e+003,3.034221e+001
1.050532e+003,3.038200e+001
1.051014e+003,3.043881e+001
1.051496e+003,3.051775e+001
1.051979e+003,3.061987e+001
1.052461e+003,3.074152e+001
1.052943e+003,3.087660e+001
1.053425e+003,3.101986e+001
1.053907e+003,3.117005e+001
1.054389e+003,3.133019e+001
1.054871e+003,3.150577e+001
1.055353e+003,3.170074e+001
1.055836e+003,3.191519e+001
1.056318e+003,3.214456e+001
1.056800e+003,3.238237e+001
1.057282e+003,3.262324e+001
1.057764e+003,3.286586e+001
1.058246e+003,3.311337e+001
1.058728e+003,3.337128e+001
1.059210e+003,3.364397e+001
1.059693e+003,3.393169e+001
1.060175e+003,3.423011e+001
1.060657e+003,3.453230e+001
1.061139e+003,3.483252e+001
1.061621e+003,3.512840e+001
1.062103e+003,3.542195e+001
1.062585e+003,3.571742e+001
1.063067e+003,3.601858e+001
1.063549e+003,3.632581e+001
1.064031e+003,3.663578e+001
1.064514e+003,3.694292e+001
1.064996e+003,3.724255e+001
1.065478e+003,3.753315e+001
1.065960e+003,3.781661e+001
1.066442e+003,3.809642e+001
1.066924e+003,3.837488e+001
1.067406e+003,3.865101e+001
1.067888e+003,3.892045e+001
1.068371e+003,3.917730e+001
1.068853e+003,3.941696e+001
1.069335e+003,3.963855e+001
1.069817e+003,3.984496e+001
1.070299e+003,4.004111e+001
1.070781e+003,4.023075e+001
1.071263e+003,4.041469e+001
1.071745e+003,4.059027e+001
1.072228e+003,4.075367e+001
1.072710e+003,4.090237e+001
1.073192e+003,4.103762e+001
1.073674e+003,4.116435e+001
1.074156e+003,4.128978e+001
1.074638e+003,4.142019e+001
1.075120e+003,4.155859e+001
1.075602e+003,4.170473e+001
1.076084e+003,4.185664e+001
1.076567e+003,4.201350e+001
1.077049e+003,4.217757e+001
1.077531e+003,4.235432e+001
1.078013e+003,4.255025e+001
1.078495e+003,4.277054e+001
1.078977e+003,4.301644e+001
1.079459e+003,4.328535e+001
1.079941e+003,4.357254e+001
1.080423e+003,4.387423e+001
1.080906e+003,4.418946e+001
1.081388e+003,4.452041e+001
1.081870e+003,4.487036e+001
1.082352e+003,4.524124e+001
1.082834e+003,4.563164e+001
1.083316e+003,4.603704e+001
1.083798e+003,4.645131e+001
1.084280e+003,4.686943e+001
1.084763e+003,4.728956e+001
1.085245e+003,4.771281e+001
1.085727e+003,4.814149e+001
1.086209e+003,4.857642e+001
1.086691e+003,4.901525e+001
1.087173e+003,4.945224e+001
1.087655e+003,4.988056e+001
1.088137e+003,5.029392e+001
1.088620e+003,5.068889e+001
1.089102e+003,5.106495e+001
1.089584e+003,5.142279e+001
1.090066e+003,5.176228e+001
1.090548e+003,5.208094e+001
1.091030e+003,5.237386e+001
1.091512e+003,5.263558e+001
1.091994e+003,5.286242e+001
1.092476e+003,5.305377e+001
1.092958e+003,5.321233e+001
1.093441e+003,5.334244e+001
1.093923e+003,5.344802e+001
1.094405e+003,5.353075e+001
1.094887e+003,5.359019e+001
1.095369e+003,5.362528e+001
1.095851e+003,5.363646e+001
1.096333e+003,5.362731e+001
1.096815e+003,5.360474e+001
1.097298e+003,5.357660e+001
1.097780e+003,5.354999e+001
1.098262e+003,5.352915e+001
1.098744e+003,5.351508e+001
1.099226e+003,5.350722e+001
1.099708e+003,5.350582e+001
1.100190e+003,5.351348e+001
1.100672e+003,5.353571e+001
1.101155e+003,5.357937e+001
1.101637e+003,5.364980e+001
1.102119e+003,5.374970e+001
1.102601e+003,5.387840e+001
1.103083e+003,5.403339e+001
1.103565e+003,5.421218e+001
1.104047e+003,5.441418e+001
1.104529e+003,5.464080e+001
1.105011e+003,5.489418e+001
1.105494e+003,5.517523e+001
1.105976e+003,5.548234e+001
1.106458e+003,5.581132e+001
1.106940e+003,5.615708e+001
1.107422e+003,5.651541e+001
1.107904e+003,5.688419e+001
1.108386e+003,5.726345e+001
1.108868e+003,5.765402e+001
1.109350e+003,5.805552e+001
1.109833e+003,5.846544e+001
1.110315e+003,5.887919e+001
1.110797e+003,5.929133e+001
1.111279e+003,5.969787e+001
1.111761e+003,6.009686e+001
1.112243e+003,6.048858e+001
1.112725e+003,6.087409e+001
1.113207e+003,6.125363e+001
1.113690e+003,6.162552e+001
1.114172e+003,6.198647e+001
1.114654e+003,6.233249e+001
1.115136e+003,6.266076e+001
1.115618e+003,6.297057e+001
1.116100e+003,6.326318e+001
1.116582e+003,6.354067e+001
1.117064e+003,6.380450e+001
1.117547e+003,6.405450e+001
1.118029e+003,6.428902e+001
1.118511e+003,6.450609e+001
1.118993e+003,6.470459e+001
1.119475e+003,6.488538e+001
1.119957e+003,6.505102e+001
1.120439e+003,6.520484e+001
1.120921e+003,6.534928e+001
1.121403e+003,6.548504e+001
1.121885e+003,6.561114e+001
1.122368e+003,6.572596e+001
1.122850e+003,6.582853e+001
1.123332e+003,6.591956e+001
1.123814e+003,6.600121e+001
1.124296e+003,6.607643e+001
1.124778e+003,6.614736e+001
1.125260e+003,6.621449e+001
1.125742e+003,6.627669e+001
1.126225e+003,6.633220e+001
1.126707e+003,6.637993e+001
1.127189e+003,6.642028e+001
1.127671e+003,6.645520e+001
1.128153e+003,6.648704e+001
1.128635e+003,6.651761e+001
1.129117e+003,6.654708e+001
1.129599e+003,6.657417e+001
1.130082e+003,6.659686e+001
1.130564e+003,6.661378e+001
1.131046e+003,6.662489e+001
1.131528e+003,6.663139e+001
1.132010e+003,6.663477e+001
1.132492e+003,6.663566e+001
1.132974e+003,6.663310e+001
1.133456e+003,6.662484e+001
1.133938e+003,6.660828e+001
1.134421e+003,6.658186e+001
1.134903e+003,6.654576e+001
1.135385e+003,6.650172e+001
1.135867e+003,6.645208e+001
1.136349e+003,6.639831e+001
1.136831e+003,6.634024e+001
1.137313e+003,6.627632e+001
1.137795e+003,6.620480e+001
1.138277e+003,6.612485e+001
1.138760e+003,6.603773e+001
1.139242e+003,6.594621e+001
1.139724e+003,6.585355e+001
1.140206e+003,6.576215e+001
1.140688e+003,6.567232e+001
1.141170e+003,6.558270e+001
1.141652e+003,6.549147e+001
1.142134e+003,6.539796e+001
1.142617e+003,6.530373e+001
1.143099e+003,6.521248e+001
1.143581e+003,6.512872e+001
1.144063e+003,6.505641e+001
1.144545e+003,6.499754e+001
1.145027e+003,6.495206e+001
1.145509e+003,6.491889e+001
1.145991e+003,6.489743e+001
1.146474e+003,6.488856e+001
1.146956e+003,6.489478e+001
1.147438e+003,6.491898e+001
1.147920e+003,6.496313e+001
1.148402e+003,6.502750e+001
1.148884e+003,6.511043e+001
1.149366e+003,6.520956e+001
1.149848e+003,6.532317e+001
1.150330e+003,6.545114e+001
1.150813e+003,6.559492e+001
1.151295e+003,6.575660e+001
1.151777e+003,6.593753e+001
1.152259e+003,6.613756e+001
1.152741e+003,6.635506e+001
1.153223e+003,6.658804e+001
1.153705e+003,6.683502e+001
1.154187e+003,6.709587e+001
1.154669e+003,6.737147e+001
1.155152e+003,6.766284e+001
1.155634e+003,6.796994e+001
1.156116e+003,6.829111e+001
1.156598e+003,6.862332e+001
1.157080e+003,6.896333e+001
1.157562e+003,6.930889e+001
1.158044e+003,6.965914e+001
1.158526e+003,7.001445e+001
1.159009e+003,7.037543e+001
1.159491e+003,7.074171e+001
1.159973e+003,7.111155e+001
1.160455e+003,7.148198e+001
1.160937e+003,7.184959e+001
1.161419e+003,7.221192e+001
1.161901e+003,7.256781e+001
1.162383e+003,7.291723e+001
1.162865e+003,7.326051e+001
1.163348e+003,7.359747e+001
1.163830e+003,7.392675e+001
1.164312e+003,7.424622e+001
1.164794e+003,7.455342e+001
1.165276e+003,7.484663e+001
1.165758e+003,7.512521e+001
1.166240e+003,7.538950e+001
1.166722e+003,7.564009e+001
1.167204e+003,7.587697e+001
1.167687e+003,7.609920e+001
1.168169e+003,7.630505e+001
1.168651e+003,7.649283e+001
1.169133e+003,7.666148e+001
1.169615e+003,7.681132e+001
1.170097e+003,7.694383e+001
1.170579e+003,7.706107e+001
1.171061e+003,7.716458e+001
1.171544e+003,7.725501e+001
1.172026e+003,7.733199e+001
1.172508e+003,7.739475e+001
1.172990e+003,7.744289e+001
1.173472e+003,7.747711e+001
1.173954e+003,7.749914e+001
1.174436e+003,7.751144e+001
1.174918e+003,7.751640e+001
1.175401e+003,7.751558e+001
1.175883e+003,7.750968e+001
1.176365e+003,7.749880e+001
1.176847e+003,7.748312e+001
1.177329e+003,7.746335e+001
1.177811e+003,7.744087e+001
1.178293e+003,7.741722e+001
1.178775e+003,7.739370e+001
1.179257e+003,7.737085e+001
1.179740e+003,7.734862e+001
1.180222e+003,7.732678e+001
1.180704e+003,7.730571e+001
1.181186e+003,7.728654e+001
1.181668e+003,7.727112e+001
1.182150e+003,7.726134e+001
1.182632e+003,7.725818e+001
1.183114e+003,7.726152e+001
1.183596e+003,7.727013e+001
1.184079e+003,7.728249e+001
1.184561e+003,7.729758e+001
1.185043e+003,7.731554e+001
1.185525e+003,7.733742e+001
1.186007e+003,7.736464e+001
1.186489e+003,7.739807e+001
1.186971e+003,7.743742e+001
1.187453e+003,7.748130e+001
1.187936e+003,7.752804e+001
1.188418e+003,7.757632e+001
1.188900e+003,7.762589e+001
1.189382e+003,7.767748e+001
1.189864e+003,7.773228e+001
1.190346e+003,7.779098e+001
1.190828e+003,7.785325e+001
1.191310e+003,7.791772e+001
1.191792e+003,7.798242e+001
1.192275e+003,7.804584e+001
1.192757e+003,7.810727e+001
1.193239e+003,7.816709e+001
1.193721e+003,7.822622e+001
1.194203e+003,7.828559e+001
1.194685e+003,7.834549e+001
1.195167e+003,7.840556e+001
1.195649e+003,7.846515e+001
1.196131e+003,7.852386e+001
1.196614e+003,7.858196e+001
1.197096e+003,7.864021e+001
1.197578e+003,7.869930e+001
1.198060e+003,7.875937e+001
1.198542e+003,7.881949e+001
1.199024e+003,7.887806e+001
1.199506e+003,7.893335e+001
1.199988e+003,7.898433e+001
1.200471e+003,7.903117e+001
1.200953e+003,7.907507e+001
1.201435e+003,7.911759e+001
1.201917e+003,7.915967e+001
1.202399e+003,7.920093e+001
1.202881e+003,7.923963e+001
1.203363e+003,7.927338e+001
1.203845e+003,7.930002e+001
1.204328e+003,7.931839e+001
1.204810e+003,7.932881e+001
1.205292e+003,7.933266e+001
1.205774e+003,7.933179e+001
1.206256e+003,7.932743e+001
1.206738e+003,7.932017e+001
1.207220e+003,7.930983e+001
1.207702e+003,7.929606e+001
1.208184e+003,7.927873e+001
1.208667e+003,7.925816e+001
1.209149e+003,7.923486e+001
1.209631e+003,7.920905e+001
1.210113e+003,7.918035e+001
1.210595e+003,7.914763e+001
1.211077e+003,7.910946e+001
1.211559e+003,7.906471e+001
1.212041e+003,7.901303e+001
1.212523e+003,7.895490e+001
1.213006e+003,7.889122e+001
1.213488e+003,7.882278e+001
1.213970e+003,7.874967e+001
1.214452e+003,7.867133e+001
1.214934e+003,7.858684e+001
1.215416e+003,7.849572e+001
1.215898e+003,7.839835e+001
1.216380e+003,7.829610e+001
1.216863e+003,7.819082e+001
1.217345e+003,7.808403e+001
1.217827e+003,7.797642e+001
1.218309e+003,7.786757e+001
1.218791e+003,7.775644e+001
1.219273e+003,7.764207e+001
1.219755e+003,7.752421e+001
1.220237e+003,7.740355e+001
1.220719e+003,7.728148e+001
1.221202e+003,7.715945e+001
1.221684e+003,7.703826e+001
1.222166e+003,7.691808e+001
1.222648e+003,7.679868e+001
1.223130e+003,7.667992e+001
1.223612e+003,7.656232e+001
1.224094e+003,7.644690e+001
1.224576e+003,7.633495e+001
1.225058e+003,7.622736e+001
1.225541e+003,7.612424e+001
1.226023e+003,7.602486e+001
1.226505e+003,7.592825e+001
1.226987e+003,7.583374e+001
1.227469e+003,7.574143e+001
1.227951e+003,7.565216e+001
1.228433e+003,7.556688e+001
1.228915e+003,7.548624e+001
1.229398e+003,7.541010e+001
1.229880e+003,7.533765e+001
1.230362e+003,7.526807e+001
1.230844e+003,7.520094e+001
1.231326e+003,7.513663e+001
1.231808e+003,7.507617e+001
1.232290e+003,7.502049e+001
1.232772e+003,7.496981e+001
1.233255e+003,7.492344e+001
1.233737e+003,7.487999e+001
1.234219e+003,7.483821e+001
1.234701e+003,7.479752e+001
1.235183e+003,7.475844e+001
1.235665e+003,7.472214e+001
1.236147e+003,7.468967e+001
1.236629e+003,7.466122e+001
1.237111e+003,7.463570e+001
1.237594e+003,7.461110e+001
1.238076e+003,7.458550e+001
1.238558e+003,7.455785e+001
1.239040e+003,7.452852e+001
1.239522e+003,7.449884e+001
1.240004e+003,7.447052e+001
1.240486e+003,7.444465e+001
1.240968e+003,7.442122e+001
1.241450e+003,7.439930e+001
1.241933e+003,7.437778e+001
1.242415e+003,7.435618e+001
1.242897e+003,7.433501e+001
1.243379e+003,7.431544e+001
1.243861e+003,7.429858e+001
1.244343e+003,7.428471e+001
1.244825e+003,7.427286e+001
1.245307e+003,7.426134e+001
1.245790e+003,7.424849e+001
1.246272e+003,7.423373e+001
1.246754e+003,7.421789e+001
1.247236e+003,7.420290e+001
1.247718e+003,7.419102e+001
1.248200e+003,7.418355e+001
1.248682e+003,7.418051e+001
1.249164e+003,7.418084e+001
1.249646e+003,7.418307e+001
1.250129e+003,7.418621e+001
1.250611e+003,7.419029e+001
1.251093e+003,7.419616e+001
1.251575e+003,7.420481e+001
1.252057e+003,7.421661e+001
1.252539e+003,7.423083e+001
1.253021e+003,7.424599e+001
1.253503e+003,7.426062e+001
1.253985e+003,7.427394e+001
1.254468e+003,7.428635e+001
1.254950e+003,7.429906e+001
1.255432e+003,7.431348e+001
1.255914e+003,7.433036e+001
1.256396e+003,7.434953e+001
1.256878e+003,7.437020e+001
1.257360e+003,7.439168e+001
1.257842e+003,7.441425e+001
1.258325e+003,7.443927e+001
1.258807e+003,7.446893e+001
1.259289e+003,7.450510e+001
1.259771e+003,7.454873e+001
1.260253e+003,7.459922e+001
1.260735e+003,7.465514e+001
1.261217e+003,7.471487e+001
1.261699e+003,7.477771e+001
1.262182e+003,7.484413e+001
1.262664e+003,7.491541e+001
1.263146e+003,7.499259e+001
1.263628e+003,7.507580e+001
1.264110e+003,7.516392e+001
1.264592e+003,7.525517e+001
1.265074e+003,7.534804e+001
1.265556e+003,7.544202e+001
1.266038e+003,7.553785e+001
1.266521e+003,7.563692e+001
1.267003e+003,7.574036e+001
1.267485e+003,7.584812e+001
1.267967e+003,7.595872e+001
1.268449e+003,7.606971e+001
1.268931e+003,7.617892e+001
1.269413e+003,7.628506e+001
1.269895e+003,7.638816e+001
1.270377e+003,7.648917e+001
1.270860e+003,7.658908e+001
1.271342e+003,7.668791e+001
1.271824e+003,7.678458e+001
1.272306e+003,7.687706e+001
1.272788e+003,7.696349e+001
1.273270e+003,7.704298e+001
1.273752e+003,7.711597e+001
1.274234e+003,7.718395e+001
1.274717e+003,7.724862e+001
1.275199e+003,7.731110e+001
1.275681e+003,7.737141e+001
1.276163e+003,7.742875e+001
1.276645e+003,7.748212e+001
1.277127e+003,7.753109e+001
1.277609e+003,7.757619e+001
1.278091e+003,7.761872e+001
1.278573e+003,7.766002e+001
1.279056e+003,7.770087e+001
1.279538e+003,7.774101e+001
1.280020e+003,7.777949e+001
1.280502e+003,7.781522e+001
1.280984e+003,7.784771e+001
1.281466e+003,7.787732e+001
1.281948e+003,7.790514e+001
1.282430e+003,7.793224e+001
1.282912e+003,7.795900e+001
1.283395e+003,7.798491e+001
1.283877e+003,7.800876e+001
1.284359e+003,7.802945e+001
1.284841e+003,7.804658e+001
1.285323e+003,7.806084e+001
1.285805e+003,7.807355e+001
1.286287e+003,7.808624e+001
1.286769e+003,7.809959e+001
1.287252e+003,7.811331e+001
1.287734e+003,7.812615e+001
1.288216e+003,7.813683e+001
1.288698e+003,7.814465e+001
1.289180e+003,7.814989e+001
1.289662e+003,7.815354e+001
1.290144e+003,7.815664e+001
1.290626e+003,7.815951e+001
1.291109e+003,7.816156e+001
1.291591e+003,7.816145e+001
1.292073e+003,7.815784e+001
1.292555e+003,7.815017e+001
1.293037e+003,7.813891e+001
1.293519e+003,7.812536e+001
1.294001e+003,7.811081e+001
1.294483e+003,7.809591e+001
1.294965e+003,7.808019e+001
1.295448e+003,7.806248e+001
1.295930e+003,7.804144e+001
1.296412e+003,7.801649e+001
1.296894e+003,7.798804e+001
1.297376e+003,7.795742e+001
1.297858e+003,7.792603e+001
1.298340e+003,7.789457e+001
1.298822e+003,7.786272e+001
1.299304e+003,7.782940e+001
1.299787e+003,7.779349e+001
1.300269e+003,7.775450e+001
1.300751e+003,7.771292e+001
1.301233e+003,7.766994e+001
1.301715e+003,7.762682e+001
1.302197e+003,7.758398e+001
1.302679e+003,7.754089e+001
1.303161e+003,7.749632e+001
1.303644e+003,7.744913e+001
1.304126e+003,7.739906e+001
1.304608e+003,7.734696e+001
1.305090e+003,7.729426e+001
1.305572e+003,7.724223e+001
1.306054e+003,7.719112e+001
1.306536e+003,7.713980e+001
1.307018e+003,7.708636e+001
1.307500e+003,7.702893e+001
1.307983e+003,7.696684e+001
1.308465e+003,7.690102e+001
1.308947e+003,7.683365e+001
1.309429e+003,7.676701e+001
1.309911e+003,7.670267e+001
1.310393e+003,7.664083e+001
1.310875e+003,7.658052e+001
1.311357e+003,7.652039e+001
1.311839e+003,7.645969e+001
1.312322e+003,7.639874e+001
1.312804e+003,7.633878e+001
1.313286e+003,7.628114e+001
1.313768e+003,7.622639e+001
1.314250e+003,7.617390e+001
1.314732e+003,7.612225e+001
1.315214e+003,7.607001e+001
1.315696e+003,7.601655e+001
1.316179e+003,7.596235e+001
1.316661e+003,7.590861e+001
1.317143e+003,7.585647e+001
1.317625e+003,7.580606e+001
1.318107e+003,7.575631e+001
1.318589e+003,7.570520e+001
1.319071e+003,7.565098e+001
1.319553e+003,7.559294e+001
1.320036e+003,7.553173e+001
1.320518e+003,7.546886e+001
1.321000e+003,7.540571e+001
1.321482e+003,7.534258e+001
1.321964e+003,7.527853e+001
1.322446e+003,7.521174e+001
1.322928e+003,7.514059e+001
1.323410e+003,7.506456e+001
1.323892e+003,7.498454e+001
1.324375e+003,7.490235e+001
1.324857e+003,7.481966e+001
1.325339e+003,7.473717e+001
1.325821e+003,7.465432e+001
1.326303e+003,7.456969e+001
1.326785e+003,7.448196e+001
1.327267e+003,7.439091e+001
1.327749e+003,7.429764e+001
1.328231e+003,7.420407e+001
1.328714e+003,7.411187e+001
1.329196e+003,7.402157e+001
1.329678e+003,7.393225e+001
1.330160e+003,7.384224e+001
1.330642e+003,7.375009e+001
1.331124e+003,7.365556e+001
1.331606e+003,7.355973e+001
1.332088e+003,7.346453e+001
1.332571e+003,7.337168e+001
1.333053e+003,7.328159e+001
1.333535e+003,7.319348e+001
1.334017e+003,7.310588e+001
1.334499e+003,7.301785e+001
1.334981e+003,7.292979e+001
1.335463e+003,7.284370e+001
1.335945e+003,7.276221e+001
1.336427e+003,7.268771e+001
1.336910e+003,7.262119e+001
1.337392e+003,7.256207e+001
1.337874e+003,7.250881e+001
1.338356e+003,7.246014e+001
1.338838e+003,7.241608e+001
1.339320e+003,7.237776e+001
1.339802e+003,7.234663e+001
1.340284e+003,7.232297e+001
1.340766e+003,7.230539e+001
1.341249e+003,7.229150e+001
1.341731e+003,7.227927e+001
1.342213e+003,7.226825e+001
1.342695e+003,7.226007e+001
1.343177e+003,7.225779e+001
1.343659e+003,7.226472e+001
1.344141e+003,7.228265e+001
1.344623e+003,7.231111e+001
1.345106e+003,7.234743e+001
1.345588e+003,7.238831e+001
1.346070e+003,7.243107e+001
1.346552e+003,7.247493e+001
1.347034e+003,7.252096e+001
1.347516e+003,7.257082e+001
1.347998e+003,7.262545e+001
