long_onda,abs
3.204147e+003,6.065905e+001
3.204630e+003,6.059212e+001
3.205112e+003,6.052767e+001
3.205594e+003,6.046563e+001
3.206076e+003,6.040500e+001
3.206558e+003,6.034425e+001
3.207040e+003,6.028224e+001
3.207522e+003,6.021870e+001
3.208004e+003,6.015431e+001
3.208487e+003,6.009002e+001
3.208969e+003,6.002643e+001
3.209451e+003,5.996314e+001
3.209933e+003,5.989892e+001
3.210415e+003,5.983231e+001
3.210897e+003,5.976273e+001
3.211379e+003,5.969094e+001
3.211861e+003,5.961922e+001
3.212344e+003,5.955038e+001
3.212825e+003,5.948659e+001
3.213308e+003,5.942859e+001
3.213790e+003,5.937542e+001
3.214272e+003,5.932486e+001
3.214754e+003,5.927436e+001
3.215236e+003,5.922222e+001
3.215718e+003,5.916790e+001
3.216200e+003,5.911190e+001
3.216682e+003,5.905518e+001
3.217165e+003,5.899865e+001
3.217647e+003,5.894296e+001
3.218129e+003,5.888859e+001
3.218611e+003,5.883628e+001
3.219093e+003,5.878701e+001
3.219575e+003,5.874165e+001
3.220057e+003,5.870035e+001
3.220539e+003,5.866184e+001
3.221021e+003,5.862363e+001
3.221504e+003,5.858231e+001
3.221986e+003,5.853484e+001
3.222468e+003,5.847991e+001
3.222950e+003,5.841822e+001
3.223432e+003,5.835220e+001
3.223914e+003,5.828494e+001
3.224396e+003,5.821914e+001
3.224878e+003,5.815583e+001
3.225361e+003,5.809466e+001
3.225843e+003,5.803448e+001
3.226325e+003,5.797440e+001
3.226807e+003,5.791467e+001
3.227289e+003,5.785654e+001
3.227771e+003,5.780154e+001
3.228253e+003,5.775066e+001
3.228735e+003,5.770347e+001
3.229218e+003,5.765848e+001
3.229700e+003,5.761377e+001
3.230182e+003,5.756808e+001
3.230664e+003,5.752141e+001
3.231146e+003,5.747493e+001
3.231628e+003,5.743005e+001
3.232110e+003,5.738733e+001
3.232592e+003,5.734590e+001
3.233074e+003,5.730361e+001
3.233557e+003,5.725829e+001
3.234039e+003,5.720873e+001
3.234521e+003,5.715563e+001
3.235003e+003,5.710133e+001
3.235485e+003,5.704898e+001
3.235967e+003,5.700083e+001
3.236449e+003,5.695724e+001
3.236931e+003,5.691660e+001
3.237414e+003,5.687609e+001
3.237896e+003,5.683321e+001
3.238378e+003,5.678675e+001
3.238860e+003,5.673727e+001
3.239342e+003,5.668639e+001
3.239824e+003,5.663591e+001
3.240306e+003,5.658657e+001
3.240788e+003,5.653796e+001
3.241271e+003,5.648892e+001
3.241752e+003,5.643848e+001
3.242235e+003,5.638659e+001
3.242717e+003,5.633428e+001
3.243199e+003,5.628288e+001
3.243681e+003,5.623318e+001
3.244163e+003,5.618468e+001
3.244645e+003,5.613585e+001
3.245127e+003,5.608478e+001
3.245609e+003,5.603058e+001
3.246092e+003,5.597422e+001
3.246574e+003,5.591845e+001
3.247056e+003,5.586692e+001
3.247538e+003,5.582244e+001
3.248020e+003,5.578612e+001
3.248502e+003,5.575654e+001
3.248984e+003,5.573067e+001
3.249466e+003,5.570470e+001
3.249948e+003,5.567551e+001
3.250431e+003,5.564147e+001
3.250913e+003,5.560220e+001
3.251395e+003,5.555822e+001
3.251877e+003,5.551015e+001
3.252359e+003,5.545867e+001
3.252841e+003,5.540448e+001
3.253323e+003,5.534896e+001
3.253805e+003,5.529426e+001
3.254288e+003,5.524295e+001
3.254770e+003,5.519720e+001
3.255252e+003,5.515792e+001
3.255734e+003,5.512415e+001
3.256216e+003,5.509335e+001
3.256698e+003,5.506242e+001
3.257180e+003,5.502919e+001
3.257662e+003,5.499312e+001
3.258145e+003,5.495543e+001
3.258627e+003,5.491833e+001
3.259109e+003,5.488384e+001
3.259591e+003,5.485268e+001
3.260073e+003,5.482406e+001
3.260555e+003,5.479610e+001
3.261037e+003,5.476695e+001
3.261519e+003,5.473575e+001
3.262001e+003,5.470290e+001
3.262484e+003,5.466976e+001
3.262966e+003,5.463775e+001
3.263448e+003,5.460766e+001
3.263930e+003,5.457944e+001
3.264412e+003,5.455245e+001
3.264894e+003,5.452616e+001
3.265376e+003,5.450067e+001
3.265858e+003,5.447675e+001
3.266341e+003,5.445538e+001
3.266823e+003,5.443719e+001
3.267305e+003,5.442194e+001
3.267787e+003,5.440870e+001
3.268269e+003,5.439646e+001
3.268751e+003,5.438479e+001
3.269233e+003,5.437416e+001
3.269715e+003,5.436565e+001
3.270198e+003,5.436022e+001
3.270679e+003,5.435783e+001
3.271162e+003,5.435714e+001
3.271644e+003,5.435573e+001
3.272126e+003,5.435117e+001
3.272608e+003,5.434229e+001
3.273090e+003,5.432980e+001
3.273572e+003,5.431611e+001
3.274054e+003,5.430439e+001
3.274536e+003,5.429738e+001
3.275019e+003,5.429640e+001
3.275501e+003,5.430114e+001
3.275983e+003,5.431028e+001
3.276465e+003,5.432244e+001
3.276947e+003,5.433687e+001
3.277429e+003,5.435354e+001
3.277911e+003,5.437267e+001
3.278393e+003,5.439402e+001
3.278875e+003,5.441648e+001
3.279358e+003,5.443824e+001
3.279840e+003,5.445768e+001
3.280322e+003,5.447410e+001
3.280804e+003,5.448823e+001
3.281286e+003,5.450210e+001
3.281768e+003,5.451811e+001
3.282250e+003,5.453786e+001
3.282732e+003,5.456155e+001
3.283215e+003,5.458789e+001
3.283697e+003,5.461506e+001
3.284179e+003,5.464148e+001
3.284661e+003,5.466663e+001
3.285143e+003,5.469114e+001
3.285625e+003,5.471614e+001
3.286107e+003,5.474242e+001
3.286589e+003,5.476982e+001
3.287072e+003,5.479739e+001
3.287554e+003,5.482394e+001
3.288036e+003,5.484892e+001
3.288518e+003,5.487305e+001
3.289000e+003,5.489814e+001
3.289482e+003,5.492625e+001
3.289964e+003,5.495896e+001
3.290446e+003,5.499641e+001
3.290928e+003,5.503724e+001
3.291411e+003,5.507906e+001
3.291893e+003,5.511940e+001
3.292375e+003,5.515648e+001
3.292857e+003,5.518947e+001
3.293339e+003,5.521851e+001
3.293821e+003,5.524430e+001
3.294303e+003,5.526786e+001
3.294785e+003,5.529038e+001
3.295268e+003,5.531326e+001
3.295750e+003,5.533838e+001
3.296232e+003,5.536749e+001
3.296714e+003,5.540188e+001
3.297196e+003,5.544159e+001
3.297678e+003,5.548517e+001
3.298160e+003,5.552988e+001
3.298642e+003,5.557256e+001
3.299125e+003,5.561100e+001
3.299606e+003,5.564437e+001
3.300089e+003,5.567365e+001
3.300571e+003,5.570073e+001
3.301053e+003,5.572750e+001
3.301535e+003,5.575493e+001
3.302017e+003,5.578275e+001
3.302499e+003,5.580996e+001
3.302981e+003,5.583580e+001
3.303463e+003,5.586066e+001
3.303946e+003,5.588612e+001
3.304428e+003,5.591442e+001
3.304910e+003,5.594733e+001
3.305392e+003,5.598523e+001
3.305874e+003,5.602676e+001
3.306356e+003,5.606937e+001
3.306838e+003,5.611028e+001
3.307320e+003,5.614784e+001
3.307802e+003,5.618197e+001
3.308285e+003,5.621407e+001
3.308767e+003,5.624603e+001
3.309249e+003,5.627948e+001
3.309731e+003,5.631521e+001
3.310213e+003,5.635307e+001
3.310695e+003,5.639265e+001
3.311177e+003,5.643370e+001
3.311659e+003,5.647625e+001
3.312142e+003,5.652039e+001
3.312624e+003,5.656573e+001
3.313106e+003,5.661126e+001
3.313588e+003,5.665548e+001
3.314070e+003,5.669721e+001
3.314552e+003,5.673629e+001
3.315034e+003,5.677379e+001
3.315516e+003,5.681149e+001
3.315999e+003,5.685073e+001
3.316481e+003,5.689107e+001
3.316963e+003,5.693011e+001
3.317445e+003,5.696399e+001
3.317927e+003,5.698896e+001
3.318409e+003,5.700362e+001
3.318891e+003,5.700996e+001
3.319373e+003,5.701353e+001
3.319855e+003,5.702129e+001
3.320338e+003,5.703950e+001
3.320820e+003,5.707150e+001
3.321302e+003,5.711648e+001
3.321784e+003,5.717017e+001
3.322266e+003,5.722625e+001
3.322748e+003,5.727927e+001
3.323230e+003,5.732534e+001
3.323712e+003,5.736314e+001
3.324195e+003,5.739314e+001
3.324677e+003,5.741666e+001
3.325159e+003,5.743515e+001
3.325641e+003,5.744980e+001
3.326123e+003,5.746201e+001
3.326605e+003,5.747382e+001
3.327087e+003,5.748769e+001
3.327569e+003,5.750608e+001
3.328052e+003,5.753032e+001
3.328533e+003,5.756007e+001
3.329016e+003,5.759326e+001
3.329498e+003,5.762714e+001
3.329980e+003,5.765969e+001
3.330462e+003,5.769053e+001
3.330944e+003,5.772108e+001
3.331426e+003,5.775373e+001
3.331908e+003,5.779028e+001
3.332390e+003,5.783060e+001
3.332873e+003,5.787237e+001
3.333355e+003,5.791171e+001
3.333837e+003,5.794499e+001
3.334319e+003,5.797045e+001
3.334801e+003,5.798886e+001
3.335283e+003,5.800319e+001
3.335765e+003,5.801736e+001
3.336247e+003,5.803477e+001
3.336729e+003,5.805681e+001
3.337212e+003,5.808323e+001
3.337694e+003,5.811261e+001
3.338176e+003,5.814354e+001
3.338658e+003,5.817508e+001
3.339140e+003,5.820689e+001
3.339622e+003,5.823858e+001
3.340104e+003,5.826936e+001
3.340586e+003,5.829784e+001
3.341069e+003,5.832276e+001
3.341551e+003,5.834374e+001
3.342033e+003,5.836208e+001
3.342515e+003,5.838027e+001
3.342997e+003,5.840148e+001
3.343479e+003,5.842781e+001
3.343961e+003,5.845951e+001
3.344443e+003,5.849471e+001
3.344926e+003,5.853050e+001
3.345408e+003,5.856438e+001
3.345890e+003,5.859544e+001
3.346372e+003,5.862471e+001
3.346854e+003,5.865448e+001
3.347336e+003,5.868684e+001
3.347818e+003,5.872226e+001
3.348300e+003,5.875924e+001
3.348782e+003,5.879489e+001
3.349265e+003,5.882667e+001
3.349747e+003,5.885342e+001
3.350229e+003,5.887635e+001
3.350711e+003,5.889822e+001
3.351193e+003,5.892231e+001
3.351675e+003,5.895087e+001
3.352157e+003,5.898427e+001
3.352639e+003,5.902119e+001
3.353122e+003,5.905965e+001
3.353604e+003,5.909815e+001
3.354086e+003,5.913599e+001
3.354568e+003,5.917327e+001
3.355050e+003,5.920994e+001
3.355532e+003,5.924506e+001
3.356014e+003,5.927690e+001
3.356496e+003,5.930370e+001
3.356979e+003,5.932490e+001
3.357460e+003,5.934215e+001
3.357943e+003,5.935909e+001
3.358425e+003,5.938068e+001
3.358907e+003,5.941089e+001
3.359389e+003,5.945126e+001
3.359871e+003,5.950034e+001
3.360353e+003,5.955438e+001
3.360835e+003,5.960892e+001
3.361317e+003,5.966070e+001
3.361800e+003,5.970883e+001
3.362282e+003,5.975457e+001
3.362764e+003,5.980011e+001
3.363246e+003,5.984678e+001
3.363728e+003,5.989436e+001
3.364210e+003,5.994071e+001
3.364692e+003,5.998321e+001
3.365174e+003,6.001976e+001
3.365656e+003,6.005017e+001
3.366139e+003,6.007603e+001
3.366621e+003,6.010019e+001
3.367103e+003,6.012547e+001
3.367585e+003,6.015363e+001
3.368067e+003,6.018528e+001
3.368549e+003,6.022033e+001
3.369031e+003,6.025844e+001
3.369513e+003,6.029972e+001
3.369996e+003,6.034459e+001
3.370478e+003,6.039320e+001
3.370960e+003,6.044496e+001
3.371442e+003,6.049844e+001
3.371924e+003,6.055171e+001
3.372406e+003,6.060305e+001
3.372888e+003,6.065189e+001
3.373370e+003,6.069869e+001
3.373853e+003,6.074465e+001
3.374335e+003,6.079071e+001
3.374817e+003,6.083675e+001
3.375299e+003,6.088142e+001
3.375781e+003,6.092291e+001
3.376263e+003,6.095959e+001
3.376745e+003,6.099120e+001
3.377227e+003,6.101901e+001
3.377709e+003,6.104525e+001
3.378192e+003,6.107216e+001
3.378674e+003,6.110097e+001
3.379156e+003,6.113168e+001
3.379638e+003,6.116338e+001
3.380120e+003,6.119544e+001
3.380602e+003,6.122791e+001
3.381084e+003,6.126197e+001
3.381566e+003,6.129922e+001
3.382049e+003,6.134083e+001
3.382531e+003,6.138648e+001
3.383013e+003,6.143458e+001
3.383495e+003,6.148260e+001
3.383977e+003,6.152858e+001
3.384459e+003,6.157190e+001
3.384941e+003,6.161366e+001
3.385423e+003,6.165570e+001
3.385906e+003,6.169971e+001
3.386387e+003,6.174586e+001
3.386870e+003,6.179274e+001
3.387352e+003,6.183812e+001
3.387834e+003,6.188027e+001
3.388316e+003,6.191915e+001
3.388798e+003,6.195705e+001
3.389280e+003,6.199774e+001
3.389762e+003,6.204490e+001
3.390244e+003,6.210080e+001
3.390727e+003,6.216513e+001
3.391209e+003,6.223532e+001
3.391691e+003,6.230744e+001
3.392173e+003,6.237768e+001
3.392655e+003,6.244386e+001
3.393137e+003,6.250538e+001
3.393619e+003,6.256311e+001
3.394101e+003,6.261814e+001
3.394583e+003,6.267129e+001
3.395066e+003,6.272271e+001
3.395548e+003,6.277216e+001
3.396030e+003,6.281965e+001
3.396512e+003,6.286576e+001
3.396994e+003,6.291149e+001
3.397476e+003,6.295803e+001
3.397958e+003,6.300603e+001
3.398440e+003,6.305549e+001
3.398923e+003,6.310588e+001
3.399405e+003,6.315663e+001
3.399887e+003,6.320742e+001
3.400369e+003,6.325846e+001
3.400851e+003,6.331008e+001
3.401333e+003,6.336235e+001
3.401815e+003,6.341478e+001
3.402297e+003,6.346641e+001
3.402780e+003,6.351614e+001
3.403262e+003,6.356339e+001
3.403744e+003,6.360846e+001
3.404226e+003,6.365229e+001
3.404708e+003,6.369609e+001
3.405190e+003,6.374046e+001
3.405672e+003,6.378523e+001
3.406154e+003,6.382953e+001
3.406636e+003,6.387260e+001
3.407119e+003,6.391441e+001
3.407601e+003,6.395620e+001
3.408083e+003,6.400020e+001
3.408565e+003,6.404870e+001
3.409047e+003,6.410314e+001
3.409529e+003,6.416335e+001
3.410011e+003,6.422737e+001
3.410493e+003,6.429255e+001
3.410976e+003,6.435624e+001
3.411458e+003,6.441679e+001
3.411940e+003,6.447382e+001
3.412422e+003,6.452792e+001
3.412904e+003,6.458014e+001
3.413386e+003,6.463132e+001
3.413868e+003,6.468197e+001
3.414350e+003,6.473257e+001
3.414833e+003,6.478368e+001
3.415314e+003,6.483616e+001
3.415797e+003,6.489083e+001
3.416279e+003,6.494792e+001
3.416761e+003,6.500672e+001
3.417243e+003,6.506570e+001
3.417725e+003,6.512328e+001
3.418207e+003,6.517873e+001
3.418689e+003,6.523306e+001
3.419171e+003,6.528876e+001
3.419654e+003,6.534921e+001
3.420136e+003,6.541689e+001
3.420618e+003,6.549202e+001
3.421100e+003,6.557215e+001
3.421582e+003,6.565305e+001
3.422064e+003,6.573037e+001
3.422546e+003,6.580119e+001
3.423028e+003,6.586510e+001
3.423510e+003,6.592387e+001
3.423993e+003,6.598036e+001
3.424475e+003,6.603694e+001
3.424957e+003,6.609462e+001
3.425439e+003,6.615310e+001
3.425921e+003,6.621170e+001
3.426403e+003,6.627045e+001
3.426885e+003,6.633073e+001
3.427367e+003,6.639466e+001
3.427850e+003,6.646419e+001
3.428332e+003,6.653929e+001
3.428814e+003,6.661749e+001
3.429296e+003,6.669416e+001
3.429778e+003,6.676397e+001
3.430260e+003,6.682346e+001
3.430742e+003,6.687215e+001
3.431224e+003,6.691318e+001
3.431707e+003,6.695177e+001
3.432189e+003,6.699382e+001
3.432671e+003,6.704357e+001
3.433153e+003,6.710261e+001
3.433635e+003,6.717015e+001
3.434117e+003,6.724403e+001
3.434599e+003,6.732211e+001
3.435081e+003,6.740269e+001
3.435563e+003,6.748465e+001
3.436046e+003,6.756676e+001
3.436528e+003,6.764675e+001
3.437010e+003,6.772151e+001
3.437492e+003,6.778788e+001
3.437974e+003,6.784361e+001
3.438456e+003,6.788876e+001
3.438938e+003,6.792612e+001
3.439420e+003,6.796066e+001
3.439903e+003,6.799761e+001
3.440385e+003,6.804130e+001
3.440867e+003,6.809360e+001
3.441349e+003,6.815347e+001
3.441831e+003,6.821780e+001
3.442313e+003,6.828236e+001
3.442795e+003,6.834375e+001
3.443277e+003,6.839985e+001
3.443760e+003,6.845056e+001
3.444241e+003,6.849740e+001
3.444724e+003,6.854333e+001
3.445206e+003,6.859199e+001
3.445688e+003,6.864668e+001
3.446170e+003,6.871022e+001
3.446652e+003,6.878364e+001
3.447134e+003,6.886601e+001
3.447616e+003,6.895448e+001
3.448098e+003,6.904515e+001
3.448581e+003,6.913432e+001
3.449063e+003,6.921948e+001
3.449545e+003,6.929994e+001
3.450027e+003,6.937675e+001
3.450509e+003,6.945194e+001
3.450991e+003,6.952726e+001
3.451473e+003,6.960342e+001
3.451955e+003,6.967970e+001
3.452438e+003,6.975457e+001
3.452920e+003,6.982644e+001
3.453402e+003,6.989502e+001
3.453884e+003,6.996160e+001
3.454366e+003,7.002895e+001
3.454848e+003,7.010005e+001
3.455330e+003,7.017704e+001
3.455812e+003,7.025994e+001
3.456294e+003,7.034679e+001
3.456777e+003,7.043422e+001
3.457259e+003,7.051815e+001
3.457741e+003,7.059510e+001
3.458223e+003,7.066299e+001
3.458705e+003,7.072102e+001
3.459187e+003,7.077003e+001
3.459669e+003,7.081181e+001
3.460151e+003,7.084949e+001
3.460634e+003,7.088683e+001
3.461116e+003,7.092783e+001
3.461598e+003,7.097635e+001
3.462080e+003,7.103477e+001
3.462562e+003,7.110330e+001
3.463044e+003,7.117969e+001
3.463526e+003,7.125987e+001
3.464008e+003,7.133940e+001
3.464490e+003,7.141468e+001
3.464973e+003,7.148455e+001
3.465455e+003,7.155040e+001
3.465937e+003,7.161562e+001
3.466419e+003,7.168391e+001
3.466901e+003,7.175825e+001
3.467383e+003,7.183952e+001
3.467865e+003,7.192674e+001
3.468347e+003,7.201758e+001
3.468830e+003,7.210924e+001
3.469312e+003,7.219939e+001
3.469794e+003,7.228619e+001
3.470276e+003,7.236820e+001
3.470758e+003,7.244421e+001
3.471240e+003,7.251324e+001
3.471722e+003,7.257501e+001
3.472204e+003,7.263046e+001
3.472687e+003,7.268237e+001
3.473168e+003,7.273484e+001
3.473651e+003,7.279236e+001
3.474133e+003,7.285850e+001
3.474615e+003,7.293463e+001
3.475097e+003,7.301940e+001
3.475579e+003,7.310912e+001
3.476061e+003,7.319942e+001
3.476543e+003,7.328663e+001
3.477025e+003,7.336846e+001
3.477508e+003,7.344477e+001
3.477990e+003,7.351659e+001
3.478472e+003,7.358549e+001
3.478954e+003,7.365284e+001
3.479436e+003,7.371946e+001
3.479918e+003,7.378587e+001
3.480400e+003,7.385259e+001
3.480882e+003,7.392037e+001
3.481365e+003,7.399016e+001
3.481847e+003,7.406253e+001
3.482329e+003,7.413744e+001
3.482811e+003,7.421404e+001
3.483293e+003,7.429111e+001
3.483775e+003,7.436752e+001
3.484257e+003,7.444260e+001
3.484739e+003,7.451640e+001
3.485221e+003,7.458933e+001
3.485704e+003,7.466165e+001
3.486186e+003,7.473331e+001
3.486668e+003,7.480396e+001
3.487150e+003,7.487326e+001
3.487632e+003,7.494166e+001
3.488114e+003,7.501030e+001
3.488596e+003,7.508075e+001
3.489078e+003,7.515402e+001
3.489561e+003,7.522982e+001
3.490043e+003,7.530627e+001
3.490525e+003,7.538037e+001
3.491007e+003,7.544917e+001
3.491489e+003,7.551127e+001
3.491971e+003,7.556767e+001
3.492453e+003,7.562175e+001
3.492935e+003,7.567797e+001
3.493417e+003,7.574057e+001
3.493900e+003,7.581202e+001
3.494382e+003,7.589224e+001
3.494864e+003,7.597927e+001
3.495346e+003,7.607014e+001
3.495828e+003,7.616238e+001
3.496310e+003,7.625454e+001
3.496792e+003,7.634593e+001
3.497274e+003,7.643575e+001
3.497757e+003,7.652213e+001
3.498239e+003,7.660195e+001
3.498721e+003,7.667162e+001
3.499203e+003,7.672840e+001
3.499685e+003,7.677209e+001
3.500167e+003,7.680573e+001
3.500649e+003,7.683572e+001
3.501131e+003,7.687009e+001
3.501614e+003,7.691589e+001
3.502095e+003,7.697765e+001
3.502578e+003,7.705534e+001
3.503060e+003,7.714491e+001
3.503542e+003,7.723978e+001
3.504024e+003,7.733343e+001
3.504506e+003,7.742112e+001
3.504988e+003,7.750090e+001
3.505470e+003,7.757341e+001
3.505952e+003,7.764137e+001
3.506435e+003,7.770834e+001
3.506917e+003,7.777788e+001
3.507399e+003,7.785278e+001
3.507881e+003,7.793447e+001
3.508363e+003,7.802254e+001
3.508845e+003,7.811460e+001
3.509327e+003,7.820694e+001
3.509809e+003,7.829586e+001
3.510292e+003,7.837859e+001
3.510774e+003,7.845466e+001
3.511256e+003,7.852583e+001
3.511738e+003,7.859570e+001
3.512220e+003,7.866821e+001
3.512702e+003,7.874609e+001
3.513184e+003,7.882996e+001
3.513666e+003,7.891795e+001
3.514148e+003,7.900654e+001
3.514631e+003,7.909157e+001
3.515113e+003,7.917020e+001
3.515595e+003,7.924163e+001
3.516077e+003,7.930738e+001
3.516559e+003,7.937034e+001
3.517041e+003,7.943362e+001
3.517523e+003,7.949934e+001
3.518005e+003,7.956760e+001
3.518488e+003,7.963685e+001
3.518970e+003,7.970436e+001
3.519452e+003,7.976775e+001
3.519934e+003,7.982545e+001
3.520416e+003,7.987754e+001
3.520898e+003,7.992571e+001
3.521380e+003,7.997285e+001
3.521862e+003,8.002241e+001
3.522344e+003,8.007732e+001
3.522827e+003,8.013960e+001
3.523309e+003,8.020968e+001
3.523791e+003,8.028652e+001
3.524273e+003,8.036800e+001
3.524755e+003,8.045171e+001
3.525237e+003,8.053574e+001
3.525719e+003,8.061901e+001
3.526201e+003,8.070152e+001
3.526684e+003,8.078416e+001
3.527166e+003,8.086825e+001
3.527648e+003,8.095496e+001
3.528130e+003,8.104481e+001
3.528612e+003,8.113764e+001
3.529094e+003,8.123271e+001
3.529576e+003,8.132888e+001
3.530058e+003,8.142472e+001
3.530541e+003,8.151879e+001
3.531022e+003,8.160943e+001
3.531505e+003,8.169482e+001
3.531987e+003,8.177355e+001
3.532469e+003,8.184485e+001
3.532951e+003,8.190917e+001
3.533433e+003,8.196832e+001
3.533915e+003,8.202549e+001
3.534397e+003,8.208437e+001
3.534879e+003,8.214815e+001
3.535362e+003,8.221877e+001
3.535844e+003,8.229610e+001
3.536326e+003,8.237861e+001
3.536808e+003,8.246402e+001
3.537290e+003,8.255050e+001
3.537772e+003,8.263737e+001
3.538254e+003,8.272490e+001
3.538736e+003,8.281359e+001
3.539219e+003,8.290331e+001
3.539701e+003,8.299277e+001
3.540183e+003,8.307949e+001
3.540665e+003,8.316096e+001
3.541147e+003,8.323522e+001
3.541629e+003,8.330195e+001
3.542111e+003,8.336263e+001
3.542593e+003,8.342027e+001
3.543075e+003,8.347816e+001
3.543558e+003,8.353935e+001
3.544040e+003,8.360603e+001
3.544522e+003,8.367929e+001
3.545004e+003,8.376019e+001
3.545486e+003,8.384964e+001
3.545968e+003,8.394821e+001
3.546450e+003,8.405540e+001
3.546932e+003,8.416879e+001
3.547415e+003,8.428397e+001
3.547897e+003,8.439498e+001
3.548379e+003,8.449595e+001
3.548861e+003,8.458306e+001
3.549343e+003,8.465536e+001
3.549825e+003,8.471537e+001
3.550307e+003,8.476842e+001
3.550789e+003,8.482162e+001
3.551271e+003,8.488139e+001
3.551754e+003,8.495139e+001
3.552236e+003,8.503200e+001
3.552718e+003,8.512027e+001
3.553200e+003,8.521200e+001
3.553682e+003,8.530318e+001
3.554164e+003,8.539146e+001
3.554646e+003,8.547613e+001
3.555128e+003,8.555749e+001
3.555611e+003,8.563599e+001
3.556093e+003,8.571159e+001
3.556575e+003,8.578369e+001
3.557057e+003,8.585149e+001
3.557539e+003,8.591463e+001
3.558021e+003,8.597364e+001
3.558503e+003,8.603008e+001
3.558985e+003,8.608620e+001
3.559468e+003,8.614411e+001
3.559949e+003,8.620482e+001
3.560432e+003,8.626768e+001
3.560914e+003,8.633013e+001
3.561396e+003,8.638844e+001
3.561878e+003,8.643822e+001
3.562360e+003,8.647580e+001
3.562842e+003,8.649953e+001
3.563324e+003,8.651057e+001
3.563806e+003,8.651405e+001
3.564289e+003,8.651844e+001
3.564771e+003,8.653622e+001
3.565253e+003,8.658102e+001
3.565735e+003,8.666338e+001
3.566217e+003,8.678672e+001
3.566699e+003,8.694392e+001
3.567181e+003,8.711923e+001
3.567663e+003,8.729393e+001
3.568146e+003,8.745375e+001
3.568628e+003,8.759208e+001
3.569110e+003,8.770885e+001
3.569592e+003,8.780823e+001
3.570074e+003,8.789574e+001
3.570556e+003,8.797639e+001
3.571038e+003,8.805367e+001
3.571520e+003,8.812938e+001
3.572002e+003,8.820399e+001
3.572485e+003,8.827731e+001
3.572967e+003,8.834869e+001
3.573449e+003,8.841755e+001
3.573931e+003,8.848364e+001
3.574413e+003,8.854689e+001
3.574895e+003,8.860798e+001
3.575377e+003,8.866808e+001
3.575859e+003,8.872927e+001
3.576342e+003,8.879429e+001
3.576823e+003,8.886561e+001
3.577306e+003,8.894510e+001
3.577788e+003,8.903320e+001
3.578270e+003,8.912869e+001
3.578752e+003,8.922877e+001
3.579234e+003,8.932997e+001
3.579716e+003,8.942925e+001
3.580198e+003,8.952413e+001
3.580680e+003,8.961296e+001
3.581163e+003,8.969458e+001
3.581645e+003,8.976736e+001
3.582127e+003,8.982911e+001
3.582609e+003,8.987698e+001
3.583091e+003,8.990807e+001
3.583573e+003,8.992059e+001
3.584055e+003,8.991482e+001
3.584537e+003,8.989435e+001
3.585020e+003,8.986622e+001
3.585502e+003,8.984169e+001
3.585984e+003,8.983477e+001
3.586466e+003,8.985800e+001
3.586948e+003,8.991872e+001
3.587430e+003,9.001535e+001
3.587912e+003,9.013799e+001
3.588394e+003,9.027197e+001
3.588876e+003,9.040295e+001
3.589359e+003,9.052058e+001
3.589841e+003,9.061835e+001
3.590323e+003,9.069380e+001
3.590805e+003,9.074801e+001
3.591287e+003,9.078481e+001
3.591769e+003,9.081046e+001
3.592251e+003,9.083248e+001
3.592733e+003,9.085936e+001
3.593216e+003,9.089796e+001
3.593698e+003,9.095210e+001
3.594180e+003,9.102206e+001
3.594662e+003,9.110452e+001
3.595144e+003,9.119447e+001
3.595626e+003,9.128651e+001
3.596108e+003,9.137670e+001
3.596590e+003,9.146263e+001
3.597073e+003,9.154333e+001
3.597555e+003,9.161880e+001
3.598037e+003,9.168967e+001
3.598519e+003,9.175719e+001
3.599001e+003,9.182310e+001
3.599483e+003,9.188995e+001
3.599965e+003,9.196059e+001
3.600447e+003,9.203702e+001
3.600929e+003,9.211986e+001
3.601412e+003,9.220735e+001
3.601894e+003,9.229556e+001
3.602376e+003,9.237875e+001
3.602858e+003,9.245069e+001
3.603340e+003,9.250608e+001
3.603822e+003,9.254128e+001
3.604304e+003,9.255533e+001
3.604786e+003,9.255070e+001
3.605269e+003,9.253371e+001
3.605750e+003,9.251409e+001
3.606233e+003,9.250321e+001
3.606715e+003,9.251285e+001
3.607197e+003,9.255048e+001
3.607679e+003,9.261685e+001
3.608161e+003,9.270427e+001
3.608643e+003,9.279961e+001
3.609125e+003,9.288846e+001
3.609607e+003,9.295934e+001
3.610090e+003,9.300716e+001
3.610572e+003,9.303323e+001
3.611054e+003,9.304450e+001
3.611536e+003,9.305117e+001
3.612018e+003,9.306428e+001
3.612500e+003,9.309262e+001
3.612982e+003,9.313938e+001
3.613464e+003,9.320162e+001
3.613947e+003,9.327184e+001
3.614429e+003,9.334169e+001
3.614911e+003,9.340383e+001
3.615393e+003,9.345405e+001
3.615875e+003,9.349160e+001
3.616357e+003,9.351873e+001
3.616839e+003,9.354058e+001
3.617321e+003,9.356413e+001
3.617803e+003,9.359805e+001
3.618286e+003,9.365026e+001
3.618768e+003,9.372512e+001
3.619250e+003,9.382260e+001
3.619732e+003,9.393732e+001
3.620214e+003,9.406078e+001
3.620696e+003,9.418324e+001
3.621178e+003,9.429648e+001
3.621660e+003,9.439465e+001
3.622143e+003,9.447391e+001
3.622625e+003,9.453289e+001
3.623107e+003,9.457172e+001
3.623589e+003,9.459131e+001
3.624071e+003,9.459284e+001
3.624553e+003,9.457719e+001
3.625035e+003,9.454477e+001
