long_onda,abs
3.181006e+003,2.609506e-001
3.181488e+003,2.615335e-001
3.181970e+003,2.620859e-001
3.182452e+003,2.626044e-001
3.182934e+003,2.630966e-001
3.183417e+003,2.635782e-001
3.183898e+003,2.640664e-001
3.184381e+003,2.645729e-001
3.184863e+003,2.650980e-001
3.185345e+003,2.656346e-001
3.185827e+003,2.661720e-001
3.186309e+003,2.667015e-001
3.186791e+003,2.672213e-001
3.187273e+003,2.677361e-001
3.187755e+003,2.682531e-001
3.188238e+003,2.687789e-001
3.188720e+003,2.693151e-001
3.189202e+003,2.698590e-001
3.189684e+003,2.704059e-001
3.190166e+003,2.709526e-001
3.190648e+003,2.714987e-001
3.191130e+003,2.720462e-001
3.191612e+003,2.725962e-001
3.192094e+003,2.731475e-001
3.192577e+003,2.736955e-001
3.193059e+003,2.742337e-001
3.193541e+003,2.747577e-001
3.194023e+003,2.752673e-001
3.194505e+003,2.757659e-001
3.194987e+003,2.762589e-001
3.195469e+003,2.767490e-001
3.195951e+003,2.772348e-001
3.196434e+003,2.777102e-001
3.196916e+003,2.781691e-001
3.197398e+003,2.786094e-001
3.197880e+003,2.790360e-001
3.198362e+003,2.794601e-001
3.198844e+003,2.798941e-001
3.199326e+003,2.803460e-001
3.199808e+003,2.808155e-001
3.200291e+003,2.812929e-001
3.200773e+003,2.817640e-001
3.201255e+003,2.822166e-001
3.201737e+003,2.826449e-001
3.202219e+003,2.830520e-001
3.202701e+003,2.834467e-001
3.203183e+003,2.838387e-001
3.203665e+003,2.842350e-001
3.204147e+003,2.846372e-001
3.204630e+003,2.850439e-001
3.205112e+003,2.854543e-001
3.205594e+003,2.858700e-001
3.206076e+003,2.862951e-001
3.206558e+003,2.867335e-001
3.207040e+003,2.871847e-001
3.207522e+003,2.876431e-001
3.208004e+003,2.880988e-001
3.208487e+003,2.885431e-001
3.208969e+003,2.889726e-001
3.209451e+003,2.893910e-001
3.209933e+003,2.898062e-001
3.210415e+003,2.902246e-001
3.210897e+003,2.906450e-001
3.211379e+003,2.910574e-001
3.211861e+003,2.914454e-001
3.212344e+003,2.917962e-001
3.212825e+003,2.921080e-001
3.213308e+003,2.923940e-001
3.213790e+003,2.926788e-001
3.214272e+003,2.929878e-001
3.214754e+003,2.933376e-001
3.215236e+003,2.937275e-001
3.215718e+003,2.941400e-001
3.216200e+003,2.945498e-001
3.216682e+003,2.949362e-001
3.217165e+003,2.952911e-001
3.217647e+003,2.956224e-001
3.218129e+003,2.959468e-001
3.218611e+003,2.962823e-001
3.219093e+003,2.966370e-001
3.219575e+003,2.970074e-001
3.220057e+003,2.973801e-001
3.220539e+003,2.977408e-001
3.221021e+003,2.980815e-001
3.221504e+003,2.984036e-001
3.221986e+003,2.987140e-001
3.222468e+003,2.990196e-001
3.222950e+003,2.993213e-001
3.223432e+003,2.996131e-001
3.223914e+003,2.998873e-001
3.224396e+003,3.001398e-001
3.224878e+003,3.003755e-001
3.225361e+003,3.006078e-001
3.225843e+003,3.008523e-001
3.226325e+003,3.011166e-001
3.226807e+003,3.013963e-001
3.227289e+003,3.016732e-001
3.227771e+003,3.019245e-001
3.228253e+003,3.021332e-001
3.228735e+003,3.022967e-001
3.229218e+003,3.024289e-001
3.229700e+003,3.025547e-001
3.230182e+003,3.026997e-001
3.230664e+003,3.028778e-001
3.231146e+003,3.030900e-001
3.231628e+003,3.033244e-001
3.232110e+003,3.035683e-001
3.232592e+003,3.038138e-001
3.233074e+003,3.040642e-001
3.233557e+003,3.043294e-001
3.234039e+003,3.046200e-001
3.234521e+003,3.049384e-001
3.235003e+003,3.052760e-001
3.235485e+003,3.056148e-001
3.235967e+003,3.059354e-001
3.236449e+003,3.062260e-001
3.236931e+003,3.064847e-001
3.237414e+003,3.067190e-001
3.237896e+003,3.069393e-001
3.238378e+003,3.071528e-001
3.238860e+003,3.073597e-001
3.239342e+003,3.075550e-001
3.239824e+003,3.077331e-001
3.240306e+003,3.078933e-001
3.240788e+003,3.080410e-001
3.241271e+003,3.081846e-001
3.241752e+003,3.083297e-001
3.242235e+003,3.084746e-001
3.242717e+003,3.086100e-001
3.243199e+003,3.087243e-001
3.243681e+003,3.088103e-001
3.244163e+003,3.088719e-001
3.244645e+003,3.089239e-001
3.245127e+003,3.089876e-001
3.245609e+003,3.090826e-001
3.246092e+003,3.092174e-001
3.246574e+003,3.093893e-001
3.247056e+003,3.095860e-001
3.247538e+003,3.097943e-001
3.248020e+003,3.100053e-001
3.248502e+003,3.102175e-001
3.248984e+003,3.104339e-001
3.249466e+003,3.106565e-001
3.249948e+003,3.108810e-001
3.250431e+003,3.110968e-001
3.250913e+003,3.112896e-001
3.251395e+003,3.114499e-001
3.251877e+003,3.115772e-001
3.252359e+003,3.116809e-001
3.252841e+003,3.117749e-001
3.253323e+003,3.118702e-001
3.253805e+003,3.119695e-001
3.254288e+003,3.120655e-001
3.254770e+003,3.121472e-001
3.255252e+003,3.122075e-001
3.255734e+003,3.122503e-001
3.256216e+003,3.122908e-001
3.256698e+003,3.123498e-001
3.257180e+003,3.124430e-001
3.257662e+003,3.125724e-001
3.258145e+003,3.127249e-001
3.258627e+003,3.128760e-001
3.259109e+003,3.130000e-001
3.259591e+003,3.130804e-001
3.260073e+003,3.131163e-001
3.260555e+003,3.131207e-001
3.261037e+003,3.131138e-001
3.261519e+003,3.131133e-001
3.262001e+003,3.131295e-001
3.262484e+003,3.131641e-001
3.262966e+003,3.132127e-001
3.263448e+003,3.132692e-001
3.263930e+003,3.133295e-001
3.264412e+003,3.133900e-001
3.264894e+003,3.134447e-001
3.265376e+003,3.134835e-001
3.265858e+003,3.134936e-001
3.266341e+003,3.134624e-001
3.266823e+003,3.133869e-001
3.267305e+003,3.132774e-001
3.267787e+003,3.131576e-001
3.268269e+003,3.130578e-001
3.268751e+003,3.130058e-001
3.269233e+003,3.130169e-001
3.269715e+003,3.130897e-001
3.270198e+003,3.132063e-001
3.270679e+003,3.133388e-001
3.271162e+003,3.134620e-001
3.271644e+003,3.135560e-001
3.272126e+003,3.136129e-001
3.272608e+003,3.136348e-001
3.273090e+003,3.136307e-001
3.273572e+003,3.136116e-001
3.274054e+003,3.135878e-001
3.274536e+003,3.135682e-001
3.275019e+003,3.135594e-001
3.275501e+003,3.135655e-001
3.275983e+003,3.135875e-001
3.276465e+003,3.136225e-001
3.276947e+003,3.136659e-001
3.277429e+003,3.137118e-001
3.277911e+003,3.137566e-001
3.278393e+003,3.138015e-001
3.278875e+003,3.138493e-001
3.279358e+003,3.139021e-001
3.279840e+003,3.139569e-001
3.280322e+003,3.140034e-001
3.280804e+003,3.140258e-001
3.281286e+003,3.140096e-001
3.281768e+003,3.139477e-001
3.282250e+003,3.138466e-001
3.282732e+003,3.137263e-001
3.283215e+003,3.136137e-001
3.283697e+003,3.135315e-001
3.284179e+003,3.134915e-001
3.284661e+003,3.134890e-001
3.285143e+003,3.135083e-001
3.285625e+003,3.135301e-001
3.286107e+003,3.135407e-001
3.286589e+003,3.135372e-001
3.287072e+003,3.135253e-001
3.287554e+003,3.135126e-001
3.288036e+003,3.134997e-001
3.288518e+003,3.134762e-001
3.289000e+003,3.134232e-001
3.289482e+003,3.133208e-001
3.289964e+003,3.131580e-001
3.290446e+003,3.129393e-001
3.290928e+003,3.126840e-001
3.291411e+003,3.124220e-001
3.291893e+003,3.121817e-001
3.292375e+003,3.119829e-001
3.292857e+003,3.118349e-001
3.293339e+003,3.117366e-001
3.293821e+003,3.116843e-001
3.294303e+003,3.116735e-001
3.294785e+003,3.117015e-001
3.295268e+003,3.117642e-001
3.295750e+003,3.118523e-001
3.296232e+003,3.119501e-001
3.296714e+003,3.120374e-001
3.297196e+003,3.120948e-001
3.297678e+003,3.121100e-001
3.298160e+003,3.120815e-001
3.298642e+003,3.120158e-001
3.299125e+003,3.119226e-001
3.299606e+003,3.118085e-001
3.300089e+003,3.116745e-001
3.300571e+003,3.115171e-001
3.301053e+003,3.113343e-001
3.301535e+003,3.111316e-001
3.302017e+003,3.109238e-001
3.302499e+003,3.107323e-001
3.302981e+003,3.105777e-001
3.303463e+003,3.104693e-001
3.303946e+003,3.104035e-001
3.304428e+003,3.103625e-001
3.304910e+003,3.103234e-001
3.305392e+003,3.102648e-001
3.305874e+003,3.101762e-001
3.306356e+003,3.100592e-001
3.306838e+003,3.099256e-001
3.307320e+003,3.097903e-001
3.307802e+003,3.096676e-001
3.308285e+003,3.095681e-001
3.308767e+003,3.094974e-001
3.309249e+003,3.094584e-001
3.309731e+003,3.094506e-001
3.310213e+003,3.094688e-001
3.310695e+003,3.095010e-001
3.311177e+003,3.095269e-001
3.311659e+003,3.095239e-001
3.312142e+003,3.094714e-001
3.312624e+003,3.093590e-001
3.313106e+003,3.091922e-001
3.313588e+003,3.089906e-001
3.314070e+003,3.087812e-001
3.314552e+003,3.085858e-001
3.315034e+003,3.084150e-001
3.315516e+003,3.082655e-001
3.315999e+003,3.081235e-001
3.316481e+003,3.079745e-001
3.316963e+003,3.078129e-001
3.317445e+003,3.076441e-001
3.317927e+003,3.074828e-001
3.318409e+003,3.073441e-001
3.318891e+003,3.072347e-001
3.319373e+003,3.071491e-001
3.319855e+003,3.070731e-001
3.320338e+003,3.069888e-001
3.320820e+003,3.068846e-001
3.321302e+003,3.067584e-001
3.321784e+003,3.066181e-001
3.322266e+003,3.064741e-001
3.322748e+003,3.063346e-001
3.323230e+003,3.062012e-001
3.323712e+003,3.060714e-001
3.324195e+003,3.059428e-001
3.324677e+003,3.058184e-001
3.325159e+003,3.057065e-001
3.325641e+003,3.056157e-001
3.326123e+003,3.055481e-001
3.326605e+003,3.054919e-001
3.327087e+003,3.054255e-001
3.327569e+003,3.053191e-001
3.328052e+003,3.051506e-001
3.328533e+003,3.049144e-001
3.329016e+003,3.046254e-001
3.329498e+003,3.043139e-001
3.329980e+003,3.040123e-001
3.330462e+003,3.037463e-001
3.330944e+003,3.035232e-001
3.331426e+003,3.033341e-001
3.331908e+003,3.031595e-001
3.332390e+003,3.029812e-001
3.332873e+003,3.027885e-001
3.333355e+003,3.025811e-001
3.333837e+003,3.023647e-001
3.334319e+003,3.021459e-001
3.334801e+003,3.019278e-001
3.335283e+003,3.017094e-001
3.335765e+003,3.014905e-001
3.336247e+003,3.012756e-001
3.336729e+003,3.010743e-001
3.337212e+003,3.009003e-001
3.337694e+003,3.007620e-001
3.338176e+003,3.006576e-001
3.338658e+003,3.005718e-001
3.339140e+003,3.004789e-001
3.339622e+003,3.003540e-001
3.340104e+003,3.001785e-001
3.340586e+003,2.999481e-001
3.341069e+003,2.996723e-001
3.341551e+003,2.993692e-001
3.342033e+003,2.990581e-001
3.342515e+003,2.987526e-001
3.342997e+003,2.984614e-001
3.343479e+003,2.981894e-001
3.343961e+003,2.979403e-001
3.344443e+003,2.977198e-001
3.344926e+003,2.975315e-001
3.345408e+003,2.973741e-001
3.345890e+003,2.972369e-001
3.346372e+003,2.971024e-001
3.346854e+003,2.969489e-001
3.347336e+003,2.967605e-001
3.347818e+003,2.965337e-001
3.348300e+003,2.962791e-001
3.348782e+003,2.960191e-001
3.349265e+003,2.957761e-001
3.349747e+003,2.955665e-001
3.350229e+003,2.953931e-001
3.350711e+003,2.952457e-001
3.351193e+003,2.951057e-001
3.351675e+003,2.949513e-001
3.352157e+003,2.947664e-001
3.352639e+003,2.945401e-001
3.353122e+003,2.942694e-001
3.353604e+003,2.939563e-001
3.354086e+003,2.936093e-001
3.354568e+003,2.932428e-001
3.355050e+003,2.928760e-001
3.355532e+003,2.925305e-001
3.356014e+003,2.922233e-001
3.356496e+003,2.919586e-001
3.356979e+003,2.917226e-001
3.357460e+003,2.914871e-001
3.357943e+003,2.912174e-001
3.358425e+003,2.908855e-001
3.358907e+003,2.904850e-001
3.359389e+003,2.900354e-001
3.359871e+003,2.895789e-001
3.360353e+003,2.891619e-001
3.360835e+003,2.888189e-001
3.361317e+003,2.885587e-001
3.361800e+003,2.883605e-001
3.362282e+003,2.881828e-001
3.362764e+003,2.879796e-001
3.363246e+003,2.877204e-001
3.363728e+003,2.873961e-001
3.364210e+003,2.870208e-001
3.364692e+003,2.866191e-001
3.365174e+003,2.862170e-001
3.365656e+003,2.858314e-001
3.366139e+003,2.854674e-001
3.366621e+003,2.851247e-001
3.367103e+003,2.848028e-001
3.367585e+003,2.845056e-001
3.368067e+003,2.842386e-001
3.368549e+003,2.840041e-001
3.369031e+003,2.837952e-001
3.369513e+003,2.835934e-001
3.369996e+003,2.833753e-001
3.370478e+003,2.831205e-001
3.370960e+003,2.828191e-001
3.371442e+003,2.824757e-001
3.371924e+003,2.821064e-001
3.372406e+003,2.817299e-001
3.372888e+003,2.813590e-001
3.373370e+003,2.809967e-001
3.373853e+003,2.806382e-001
3.374335e+003,2.802790e-001
3.374817e+003,2.799197e-001
3.375299e+003,2.795699e-001
3.375781e+003,2.792433e-001
3.376263e+003,2.789485e-001
3.376745e+003,2.786821e-001
3.377227e+003,2.784267e-001
3.377709e+003,2.781557e-001
3.378192e+003,2.778453e-001
3.378674e+003,2.774871e-001
3.379156e+003,2.770928e-001
3.379638e+003,2.766915e-001
3.380120e+003,2.763165e-001
3.380602e+003,2.759929e-001
3.381084e+003,2.757251e-001
3.381566e+003,2.754968e-001
3.382049e+003,2.752748e-001
3.382531e+003,2.750237e-001
3.383013e+003,2.747195e-001
3.383495e+003,2.743541e-001
3.383977e+003,2.739366e-001
3.384459e+003,2.734872e-001
3.384941e+003,2.730273e-001
3.385423e+003,2.725712e-001
3.385906e+003,2.721242e-001
3.386387e+003,2.716814e-001
3.386870e+003,2.712332e-001
3.387352e+003,2.707687e-001
3.387834e+003,2.702786e-001
3.388316e+003,2.697582e-001
3.388798e+003,2.692092e-001
3.389280e+003,2.686405e-001
3.389762e+003,2.680666e-001
3.390244e+003,2.675071e-001
3.390727e+003,2.669813e-001
3.391209e+003,2.665010e-001
3.391691e+003,2.660665e-001
3.392173e+003,2.656636e-001
3.392655e+003,2.652681e-001
3.393137e+003,2.648511e-001
3.393619e+003,2.643894e-001
3.394101e+003,2.638724e-001
3.394583e+003,2.633040e-001
3.395066e+003,2.626989e-001
3.395548e+003,2.620777e-001
3.396030e+003,2.614610e-001
3.396512e+003,2.608661e-001
3.396994e+003,2.603046e-001
3.397476e+003,2.597861e-001
3.397958e+003,2.593176e-001
3.398440e+003,2.589022e-001
3.398923e+003,2.585394e-001
3.399405e+003,2.582209e-001
3.399887e+003,2.579313e-001
3.400369e+003,2.576512e-001
3.400851e+003,2.573632e-001
3.401333e+003,2.570563e-001
3.401815e+003,2.567288e-001
3.402297e+003,2.563857e-001
3.402780e+003,2.560339e-001
3.403262e+003,2.556750e-001
3.403744e+003,2.553035e-001
3.404226e+003,2.549089e-001
3.404708e+003,2.544817e-001
3.405190e+003,2.540217e-001
3.405672e+003,2.535411e-001
3.406154e+003,2.530617e-001
3.406636e+003,2.526055e-001
3.407119e+003,2.521870e-001
3.407601e+003,2.518048e-001
3.408083e+003,2.514432e-001
3.408565e+003,2.510785e-001
3.409047e+003,2.506897e-001
3.409529e+003,2.502690e-001
3.410011e+003,2.498223e-001
3.410493e+003,2.493659e-001
3.410976e+003,2.489159e-001
3.411458e+003,2.484801e-001
3.411940e+003,2.480526e-001
3.412422e+003,2.476171e-001
3.412904e+003,2.471530e-001
3.413386e+003,2.466492e-001
3.413868e+003,2.461062e-001
3.414350e+003,2.455396e-001
3.414833e+003,2.449709e-001
3.415314e+003,2.444217e-001
3.415797e+003,2.439044e-001
3.416279e+003,2.434174e-001
3.416761e+003,2.429477e-001
3.417243e+003,2.424729e-001
3.417725e+003,2.419711e-001
3.418207e+003,2.414213e-001
3.418689e+003,2.408119e-001
3.419171e+003,2.401411e-001
3.419654e+003,2.394194e-001
3.420136e+003,2.386703e-001
3.420618e+003,2.379247e-001
3.421100e+003,2.372189e-001
3.421582e+003,2.365849e-001
3.422064e+003,2.360412e-001
3.422546e+003,2.355901e-001
3.423028e+003,2.352166e-001
3.423510e+003,2.348923e-001
3.423993e+003,2.345832e-001
3.424475e+003,2.342603e-001
3.424957e+003,2.339038e-001
3.425439e+003,2.335049e-001
3.425921e+003,2.330635e-001
3.426403e+003,2.325844e-001
3.426885e+003,2.320719e-001
3.427367e+003,2.315299e-001
3.427850e+003,2.309636e-001
3.428332e+003,2.303813e-001
3.428814e+003,2.297955e-001
3.429296e+003,2.292207e-001
3.429778e+003,2.286681e-001
3.430260e+003,2.281418e-001
3.430742e+003,2.276356e-001
3.431224e+003,2.271359e-001
3.431707e+003,2.266283e-001
3.432189e+003,2.261024e-001
3.432671e+003,2.255571e-001
3.433153e+003,2.249995e-001
3.433635e+003,2.244403e-001
3.434117e+003,2.238870e-001
3.434599e+003,2.233414e-001
3.435081e+003,2.227985e-001
3.435563e+003,2.222523e-001
3.436046e+003,2.217016e-001
3.436528e+003,2.211533e-001
3.437010e+003,2.206219e-001
3.437492e+003,2.201226e-001
3.437974e+003,2.196651e-001
3.438456e+003,2.192449e-001
3.438938e+003,2.188457e-001
3.439420e+003,2.184421e-001
3.439903e+003,2.180114e-001
3.440385e+003,2.175431e-001
3.440867e+003,2.170432e-001
3.441349e+003,2.165322e-001
3.441831e+003,2.160392e-001
3.442313e+003,2.155891e-001
3.442795e+003,2.151923e-001
3.443277e+003,2.148420e-001
3.443760e+003,2.145143e-001
3.444241e+003,2.141770e-001
3.444724e+003,2.137970e-001
3.445206e+003,2.133478e-001
3.445688e+003,2.128173e-001
3.446170e+003,2.122087e-001
3.446652e+003,2.115395e-001
3.447134e+003,2.108364e-001
3.447616e+003,2.101290e-001
3.448098e+003,2.094428e-001
3.448581e+003,2.087931e-001
3.449063e+003,2.081854e-001
3.449545e+003,2.076155e-001
3.450027e+003,2.070727e-001
3.450509e+003,2.065453e-001
3.450991e+003,2.060239e-001
3.451473e+003,2.055036e-001
3.451955e+003,2.049854e-001
3.452438e+003,2.044725e-001
3.452920e+003,2.039691e-001
3.453402e+003,2.034757e-001
3.453884e+003,2.029887e-001
3.454366e+003,2.024999e-001
3.454848e+003,2.019985e-001
3.455330e+003,2.014751e-001
3.455812e+003,2.009207e-001
3.456294e+003,2.003300e-001
3.456777e+003,1.997011e-001
3.457259e+003,1.990359e-001
3.457741e+003,1.983408e-001
3.458223e+003,1.976269e-001
3.458705e+003,1.969110e-001
3.459187e+003,1.962137e-001
3.459669e+003,1.955545e-001
3.460151e+003,1.949487e-001
3.460634e+003,1.944018e-001
3.461116e+003,1.939083e-001
3.461598e+003,1.934522e-001
3.462080e+003,1.930121e-001
3.462562e+003,1.925681e-001
3.463044e+003,1.921044e-001
3.463526e+003,1.916139e-001
3.464008e+003,1.910960e-001
3.464490e+003,1.905547e-001
3.464973e+003,1.899952e-001
3.465455e+003,1.894218e-001
3.465937e+003,1.888400e-001
3.466419e+003,1.882539e-001
3.466901e+003,1.876702e-001
3.467383e+003,1.870959e-001
3.467865e+003,1.865360e-001
3.468347e+003,1.859941e-001
3.468830e+003,1.854692e-001
3.469312e+003,1.849573e-001
3.469794e+003,1.844532e-001
3.470276e+003,1.839510e-001
3.470758e+003,1.834471e-001
3.471240e+003,1.829377e-001
3.471722e+003,1.824190e-001
3.472204e+003,1.818856e-001
3.472687e+003,1.813319e-001
3.473168e+003,1.807538e-001
3.473651e+003,1.801514e-001
3.474133e+003,1.795321e-001
3.474615e+003,1.789103e-001
3.475097e+003,1.783017e-001
3.475579e+003,1.777208e-001
3.476061e+003,1.771749e-001
3.476543e+003,1.766605e-001
3.477025e+003,1.761651e-001
3.477508e+003,1.756720e-001
3.477990e+003,1.751621e-001
3.478472e+003,1.746204e-001
3.478954e+003,1.740392e-001
3.479436e+003,1.734176e-001
3.479918e+003,1.727624e-001
3.480400e+003,1.720882e-001
3.480882e+003,1.714143e-001
3.481365e+003,1.707643e-001
3.481847e+003,1.701591e-001
3.482329e+003,1.696147e-001
3.482811e+003,1.691346e-001
3.483293e+003,1.687094e-001
3.483775e+003,1.683180e-001
3.484257e+003,1.679334e-001
3.484739e+003,1.675318e-001
3.485221e+003,1.670974e-001
3.485704e+003,1.666283e-001
3.486186e+003,1.661341e-001
3.486668e+003,1.656307e-001
3.487150e+003,1.651296e-001
3.487632e+003,1.646338e-001
3.488114e+003,1.641334e-001
3.488596e+003,1.636125e-001
3.489078e+003,1.630570e-001
3.489561e+003,1.624615e-001
3.490043e+003,1.618338e-001
3.490525e+003,1.611919e-001
3.491007e+003,1.605575e-001
3.491489e+003,1.599447e-001
3.491971e+003,1.593572e-001
3.492453e+003,1.587851e-001
3.492935e+003,1.582117e-001
3.493417e+003,1.576193e-001
3.493900e+003,1.569985e-001
3.494382e+003,1.563510e-001
3.494864e+003,1.556907e-001
3.495346e+003,1.550393e-001
3.495828e+003,1.544189e-001
3.496310e+003,1.538487e-001
3.496792e+003,1.533400e-001
3.497274e+003,1.528938e-001
3.497757e+003,1.525027e-001
3.498239e+003,1.521504e-001
3.498721e+003,1.518144e-001
3.499203e+003,1.514681e-001
3.499685e+003,1.510852e-001
3.500167e+003,1.506445e-001
3.500649e+003,1.501352e-001
3.501131e+003,1.495601e-001
3.501614e+003,1.489350e-001
3.502095e+003,1.482863e-001
3.502578e+003,1.476420e-001
3.503060e+003,1.470242e-001
3.503542e+003,1.464465e-001
3.504024e+003,1.459121e-001
3.504506e+003,1.454167e-001
3.504988e+003,1.449521e-001
3.505470e+003,1.445084e-001
3.505952e+003,1.440745e-001
3.506435e+003,1.436355e-001
3.506917e+003,1.431750e-001
3.507399e+003,1.426751e-001
3.507881e+003,1.421224e-001
3.508363e+003,1.415146e-001
3.508845e+003,1.408627e-001
3.509327e+003,1.401907e-001
3.509809e+003,1.395264e-001
3.510292e+003,1.388946e-001
3.510774e+003,1.383085e-001
3.511256e+003,1.377666e-001
3.511738e+003,1.372560e-001
3.512220e+003,1.367570e-001
3.512702e+003,1.362520e-001
3.513184e+003,1.357260e-001
3.513666e+003,1.351709e-001
3.514148e+003,1.345829e-001
3.514631e+003,1.339625e-001
3.515113e+003,1.333134e-001
3.515595e+003,1.326448e-001
3.516077e+003,1.319729e-001
3.516559e+003,1.313195e-001
3.517041e+003,1.307091e-001
3.517523e+003,1.301631e-001
3.518005e+003,1.296908e-001
3.518488e+003,1.292857e-001
3.518970e+003,1.289243e-001
3.519452e+003,1.285749e-001
3.519934e+003,1.282039e-001
3.520416e+003,1.277858e-001
3.520898e+003,1.273102e-001
3.521380e+003,1.267810e-001
3.521862e+003,1.262152e-001
3.522344e+003,1.256327e-001
3.522827e+003,1.250520e-001
3.523309e+003,1.244838e-001
3.523791e+003,1.239296e-001
3.524273e+003,1.233840e-001
3.524755e+003,1.228392e-001
3.525237e+003,1.222874e-001
3.525719e+003,1.217233e-001
3.526201e+003,1.211456e-001
3.526684e+003,1.205554e-001
3.527166e+003,1.199568e-001
3.527648e+003,1.193568e-001
3.528130e+003,1.187608e-001
3.528612e+003,1.181745e-001
3.529094e+003,1.176007e-001
3.529576e+003,1.170404e-001
3.530058e+003,1.164939e-001
3.530541e+003,1.159630e-001
3.531022e+003,1.154528e-001
3.531505e+003,1.149702e-001
3.531987e+003,1.145213e-001
3.532469e+003,1.141076e-001
3.532951e+003,1.137212e-001
3.533433e+003,1.133457e-001
3.533915e+003,1.129571e-001
3.534397e+003,1.125311e-001
3.534879e+003,1.120540e-001
3.535362e+003,1.115260e-001
3.535844e+003,1.109651e-001
3.536326e+003,1.103993e-001
3.536808e+003,1.098573e-001
3.537290e+003,1.093568e-001
3.537772e+003,1.088986e-001
3.538254e+003,1.084681e-001
3.538736e+003,1.080418e-001
3.539219e+003,1.075977e-001
3.539701e+003,1.071207e-001
3.540183e+003,1.066071e-001
3.540665e+003,1.060631e-001
3.541147e+003,1.055003e-001
3.541629e+003,1.049292e-001
3.542111e+003,1.043563e-001
3.542593e+003,1.037840e-001
3.543075e+003,1.032102e-001
3.543558e+003,1.026324e-001
3.544040e+003,1.020477e-001
3.544522e+003,1.014540e-001
3.545004e+003,1.008510e-001
3.545486e+003,1.002393e-001
3.545968e+003,9.962396e-002
3.546450e+003,9.901502e-002
3.546932e+003,9.842689e-002
3.547415e+003,9.787421e-002
3.547897e+003,9.736713e-002
3.548379e+003,9.690591e-002
3.548861e+003,9.647841e-002
3.549343e+003,9.606199e-002
3.549825e+003,9.562813e-002
3.550307e+003,9.515238e-002
3.550789e+003,9.462065e-002
3.551271e+003,9.403778e-002
3.551754e+003,9.342405e-002
3.552236e+003,9.281176e-002
3.552718e+003,9.223098e-002
3.553200e+003,9.169991e-002
3.553682e+003,9.122350e-002
3.554164e+003,9.079420e-002
3.554646e+003,9.039886e-002
3.555128e+003,9.002369e-002
3.555611e+003,8.965813e-002
3.556093e+003,8.929472e-002
3.556575e+003,8.892652e-002
3.557057e+003,8.854636e-002
3.557539e+003,8.814665e-002
3.558021e+003,8.771952e-002
3.558503e+003,8.726086e-002
3.558985e+003,8.677103e-002
3.559468e+003,8.625618e-002
3.559949e+003,8.572543e-002
3.560432e+003,8.518988e-002
3.560914e+003,8.466043e-002
3.561396e+003,8.414617e-002
3.561878e+003,8.365567e-002
3.562360e+003,8.319601e-002
3.562842e+003,8.276984e-002
3.563324e+003,8.237132e-002
3.563806e+003,8.198281e-002
3.564289e+003,8.157378e-002
3.564771e+003,8.110131e-002
3.565253e+003,8.052416e-002
3.565735e+003,7.982301e-002
3.566217e+003,7.901622e-002
3.566699e+003,7.816502e-002
3.567181e+003,7.735188e-002
3.567663e+003,7.665053e-002
3.568146e+003,7.609588e-002
3.568628e+003,7.568198e-002
3.569110e+003,7.537401e-002
3.569592e+003,7.512743e-002
3.570074e+003,7.490079e-002
3.570556e+003,7.466199e-002
3.571038e+003,7.439242e-002
3.571520e+003,7.408300e-002
3.572002e+003,7.373097e-002
3.572485e+003,7.333547e-002
3.572967e+003,7.289801e-002
3.573449e+003,7.242274e-002
3.573931e+003,7.191835e-002
3.574413e+003,7.139975e-002
3.574895e+003,7.088734e-002
3.575377e+003,7.039872e-002
3.575859e+003,6.994685e-002
3.576342e+003,6.953320e-002
3.576823e+003,6.914905e-002
3.577306e+003,6.877719e-002
3.577788e+003,6.840003e-002
3.578270e+003,6.800490e-002
3.578752e+003,6.758776e-002
3.579234e+003,6.715399e-002
3.579716e+003,6.671476e-002
3.580198e+003,6.628437e-002
3.580680e+003,6.587478e-002
3.581163e+003,6.549369e-002
3.581645e+003,6.514354e-002
3.582127e+003,6.482203e-002
3.582609e+003,6.452085e-002
3.583091e+003,6.422587e-002
3.583573e+003,6.391901e-002
3.584055e+003,6.357669e-002
3.584537e+003,6.317393e-002
3.585020e+003,6.268977e-002
3.585502e+003,6.211493e-002
3.585984e+003,6.146033e-002
3.586466e+003,6.076076e-002
3.586948e+003,6.006993e-002
3.587430e+003,5.944299e-002
3.587912e+003,5.891671e-002
3.588394e+003,5.850130e-002
3.588876e+003,5.818314e-002
3.589359e+003,5.793833e-002
3.589841e+003,5.773899e-002
3.590323e+003,5.755987e-002
3.590805e+003,5.737995e-002
3.591287e+003,5.717886e-002
3.591769e+003,5.693775e-002
3.592251e+003,5.664127e-002
3.592733e+003,5.627812e-002
3.593216e+003,5.584533e-002
3.593698e+003,5.535037e-002
3.594180e+003,5.480918e-002
3.594662e+003,5.424207e-002
3.595144e+003,5.367038e-002
3.595626e+003,5.311218e-002
3.596108e+003,5.258072e-002
3.596590e+003,5.208607e-002
3.597073e+003,5.163505e-002
3.597555e+003,5.122915e-002
3.598037e+003,5.086568e-002
3.598519e+003,5.053364e-002
3.599001e+003,5.021614e-002
3.599483e+003,4.989277e-002
3.599965e+003,4.954513e-002
3.600447e+003,4.916522e-002
3.600929e+003,4.875781e-002
3.601412e+003,4.834082e-002
3.601894e+003,4.793743e-002
